V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
75	-7.59959349706762	-4.53442898290075	6.1287902421404	11.4335527610525	-7.21541350074348	4.53582157452225	-6.98683599556352	9.84801736778173	9.75731535172451	0.545432415527459	1.21986365190617	4.53927659346533	-3.28441662778508	9.60707838429435	-4.6706782499769	-4.26549218820729	-0.829585555025544	9.64826345127435	-2.35861256792087	-7.292486852508	-10.8078043612417	1.05588463076974	10.4068947964753	-3.69680667590319	-12.443160009584	-0.928930487210436	-3.07305646094513	-10.6790293181316	10.9820001167857	-5.39254386440842	5.2757286142712	5.15019758241303	16.6001286059569	-16.3699721463419	-17.3875758590483	-5.46377337646659	6.17465913557855	-1.6489851159183	3.25517339839482	12.7353804371094	1.26870005755146	1.46849772798476	-10.3117274624079	-0.190599267102238	-6.13897183459511	-6.50809270346995	-12.919097010007	-8.0878912974098	-20.5125615308734	18.4216990993692	5.31341295427787	12.8248585222973	-1.2042810185633	2.33343125172781	13.8259112387843	1.47828865372568	5.06112289346364	-23.3638652530092	7.33833800818598	-1.02606360089818	2.30231274301226	-9.03829248904767	-0.181057171554986	5.20626678493412	10.0406245449875	6.58545449895605	-8.28118302157484	-1.79181867825607	-3.44227488982468	4.45292221904699	-2.34088764799111	1.4742937168794	4.8722592104908	-5.60620823584802	2.594328629093	3.47769752567286	-3.23938995717384	-12.9126953216957	9.51219531519002	6.59329867932101	-4.02001151563156	-2.52191196522001	-7.69308686583226	-4.45277936697846	7.36280898111763	-1.68511274641105	5.06214410115015	2.17478662484797	-7.66982241031734	-1.9247416798648	-3.68055483415764	-0.361226888509158	2.25028533963333	-18.8234471737248	3.30423966671429	-1.20345254596057	9.70057581577072	11.8125087362648	-22.3019933156229	5.02596501122722
76	4.93036706440355	2.91830433090977	-4.57104415225246	-12.656041173798	0.565025774296122	12.5640521002265	-3.91248981247538	-20.3864948970611	13.9717115682045	6.96552068616107	-8.30697492405448	0.264741572180473	-0.811755618603494	-7.41813948470572	3.44673477780835	-5.3224903003649	0.546068942902988	-9.07450358712464	-7.4995686383448	-16.2424393486029	-21.1094824690864	4.65214634962182	6.65607767645894	-7.25529744180983	-7.99023927629295	7.99866900738983	5.12070042814019	-0.958128836949799	2.09893732184263	-2.73975331101457	0.874147124787414	0.790503703574196	-3.50474851310626	8.67015140648088	1.41067387013717	0.0196726318429521	7.54670699280811	-10.1753021209799	-9.50294806688372	6.2429592128439	-4.76919814726857	-4.73892401932853	1.85244464252918	-11.3679384559354	-8.28689488372163	-5.2129548075162	6.5141719432764	-4.8710013860617	-10.0736813842455	-4.91932378272667	6.70036688606632	-0.565233120855391	0.0691460214377803	3.17842084365154	-14.5744252330556	15.2968318623586	-10.5289058862799	5.73479614815459	3.28292085333133	5.29353330713754	-9.69789920709762	-1.35589771317868	-7.34104749208695	-0.276067473202769	6.26372117505648	-0.212965198428016	-10.7030143878038	-1.81492541071128	13.4232643351841	9.89900718949101	6.24214969733834	8.35574137467618	11.4101073400285	8.70606719297598	9.45415129384273	2.83086524894204	4.64944621337928	-1.08054258651113	13.1800209014878	3.89840227167444	-4.47690772105133	18.8098961611352	1.69840805813606	-5.26648921992828	-14.0464507446845	1.22850196981758	4.64477072672129	12.5845045236982	-9.11385757797264	-9.7456430178987	-5.17550780042663	-9.54615259803027	-0.423615883277932	-3.96679039913816	-9.95965198103971	9.46752021334065	-6.54683762858061	9.20587965291366	-7.75293406557931	13.4881574583408
77	-9.70481654975946	5.3705156325038	5.82992897746299	2.44653769329308	4.24519141920308	16.8297569032606	0.726284540552689	-7.22342538416481	-2.33478795192959	-4.99384120781934	-9.12666764501015	-6.38436084638763	1.94470067975201	14.6372809558842	-5.95713102013448	7.73025819598744	-5.24857232026855	1.39107721209992	1.50828975528203	3.7684223617834	12.9814029620662	13.1014496317833	15.6190161793853	-12.9250810659668	-1.28002390380697	-7.52032079913584	-4.29009604147339	3.55167902623659	8.3725531687743	-0.67868149064539	-4.8676224219488	-8.17577695562426	3.02076905513341	-6.3876748828055	-8.40617111113926	9.69696585764115	5.90645958854814	4.77706888806081	-4.26073383289274	-1.03013119452667	-7.15876438857586	-8.82605632571776	-3.33459776230412	7.64483795724044	7.50349711212049	7.17056749005326	2.21217551529257	-2.81516882830667	-5.97312436300689	3.35811793402964	-2.48995019370983	-4.72296166454411	1.75868537617508	11.9782359062112	-7.97232834324515	-1.52477984244637	-14.3007091716033	-8.45339284683388	-4.60252019199399	-15.5370126505002	-10.523710639126	11.333573834589	8.81014645726359	-3.11608111411692	5.61836308056799	1.25255270467347	1.70815637874587	-1.15389353657954	2.10512834647368	-5.00922611007551	-18.2357822006821	-1.4829807131107	-3.16965619871803	-3.48274167060447	-12.4097828365948	7.69580825427166	-5.47717685725067	1.04531563314269	4.5847043987055	-2.08585179518627	5.7723079907889	3.98555437303325	1.03094282894992	2.32625740006774	2.44616251871243	3.84449393546844	7.47106443091686	12.3348701080962	2.23235847114216	-9.13539488299763	-17.4458988939023	2.33704957608892	-1.41216605503921	-1.21337995071764	5.02152335247754	-1.19315537462673	-2.49798119472313	2.0322729773442	-3.57610108142777	5.9029398737717
78	-1.2046609912753	4.81928022654516	-14.9097156864422	-1.13729983219991	-7.1351713393854	-5.03435458330781	1.03911118553621	4.16997659183306	8.49856947137544	5.31365336520466	-8.06446727447423	10.8198047464387	0.111017201614043	-9.14935845673282	-0.122398736496168	8.11497526496052	5.44246793847061	-13.5818695307472	4.42684999418421	-18.3440339063377	1.1015162815579	-15.0550048542851	10.1490108625404	2.71331359827702	13.9434158606558	0.00751192804231104	0.284053545158904	3.68806120788471	-6.44962692169999	-8.06103945441464	12.0610895020631	8.21598846268835	9.43153321199403	-0.435294731044378	5.84421376355363	-4.301700048526	-0.665736087952464	-4.81317677768412	-10.544546607031	5.09775635865054	-2.00761662404622	5.82188270590544	2.99407759471425	0.808589042786407	3.99537008953335	-11.5881578782032	-2.15447153751174	6.05918585316692	-7.03438190990749	10.9261915172266	6.28392167930325	0.40782343431323	-2.16842665890024	0.0398273231766108	-7.82383235622716	10.2126438255294	15.1887859500914	9.27402445512365	12.8683470107936	-11.2032045103044	-6.96236294091716	2.11167706687513	3.37566497333203	2.8619548308959	0.357633831086418	-1.24598812632018	-13.3421956458852	0.576449258404873	13.3217392007182	3.52881858475083	4.58876168206565	6.50183034193382	-2.68605071637333	15.9706707422387	-10.5992481555905	-0.299577707935542	2.64571214621444	-16.8937593426694	14.2573900004126	-0.89707937426183	4.96711822769694	-3.84568428446106	6.20608786043406	3.08282687355674	-5.48655973045743	7.84999697975317	3.06844521621933	1.05677714435335	-10.0654387357553	17.3884757618392	-0.262779457120186	-6.43856343674236	-1.7844649154244	3.08890516970569	7.36171104590477	10.4638037207104	-1.83044750719713	2.20235297490081	-9.61714680942509	-15.9168954107766
79	5.30485793372357	-6.33191745431713	1.85136438609346	-0.290826037126684	-1.25820193547791	3.28786043994394	-4.16480991768262	-5.53601874319263	3.2520984548325	9.46418156992761	4.94552081645508	-4.59664533375286	8.49080384645326	5.78895247373308	-1.92394293096808	0.993885934922949	-11.7106209505753	-5.80045422948762	-10.0507502895299	-17.3806678817961	-1.31935094929946	-4.02581309050313	-5.8428364128147	-2.5522257749342	18.5182462592745	-5.44730991797349	-0.779286344470876	5.71863047053126	0.916265932616708	8.8678139455606	10.836595702158	1.90667951180762	17.4786100133737	3.43773750386437	2.40094963739649	-1.57861108665795	10.982385847798	-9.83362846195315	5.32558294205045	2.6423081417629	2.13326445018223	0.399411084963506	-7.36788649639255	10.553879619472	7.16275497191746	-1.29886800827084	5.20316049003592	-4.14698992530104	1.6717660791284	5.72594567754099	-8.16912682651404	-1.06955840879308	2.37498625699607	-3.20308392960487	5.07077235140234	-2.49707787826202	2.86242059170313	-0.177993818073127	-4.33467670143925	1.34382591281896	5.83425049300199	-0.722536693198156	-4.03628569472928	5.6407763625153	-1.90810400380487	13.2888311902098	0.928267240701242	12.305391213106	0.452416068464746	12.8258337063391	-0.528971424002591	7.92602250045375	-6.31044167022813	10.6218953187992	1.67601634552941	18.7961455527612	0.741051133827061	4.01324493465764	0.167637498276039	-10.2907800564694	0.908504028585506	2.64912535360647	2.25092600456535	4.27571740785332	-1.65977003082366	4.5391184083556	2.00680406015031	-4.79864347862037	9.87055221153155	1.25747442657243	-8.24871507031952	-5.33402670856588	6.38675986850452	-6.7609289370664	0.735815654891856	12.4087577504994	5.30015321215549	6.64427307868313	8.76875813403855	6.53557920392227
80	1.69144013789664	-9.43841829353218	-14.9718081188695	-10.5555452032206	-6.81892578807645	3.66791752787512	-8.24075125919541	-4.21208427678618	0.894190505857448	3.1125598334075	2.14316389700731	-1.76123720882017	8.62972044001294	-18.0141704685495	-12.555391399175	-1.20920026400632	6.06560806361953	-4.56769709493176	-11.5962911154442	-0.228856379931501	-12.4455150114076	-0.926078551563294	4.31855163072056	-6.96983236877238	10.2045897005784	-15.8232605143187	6.46084277376109	8.73585961003802	4.23497142748027	4.55824679583111	7.37116128310136	-5.82330723415285	2.00389024053397	3.49881724210739	1.33174758064566	-7.21872701554982	3.20552600537547	6.4078726678019	6.43156810288053	4.48417665307665	0.620161603683901	-1.55593129638642	-4.2922237303641	-2.87484463618074	-6.29941567545671	10.8493997264583	-13.6803517005716	9.3609919843972	-0.604240635494947	-1.06989878034241	9.48580848744563	3.96898460162988	-2.64469684921611	3.0624771789456	-12.6745361563289	-1.27348419205191	1.64387701844351	2.40691421623055	6.53140830390216	-2.574498015117	2.84294245883666	-1.27941906772605	-2.97285034134812	3.12793158997937	-6.02497520384719	4.23558152176119	15.6746062922519	-3.51166616375871	-0.483857956803463	-1.51495390645023	21.230556200336	20.259948896849	-0.266940245327162	-6.07239830919641	10.7882173883744	-7.18790802107285	-9.11178519458286	-3.14486816192138	2.42608086535776	10.8021678921503	-4.95632404936432	4.68254238337281	1.37348801756749	-8.3272936969841	5.76791977305059	2.0904129088768	2.79692073475087	-5.27097497037726	-4.58739269655213	6.42844095563959	-7.66711566074241	-2.39346646593874	18.2179852979847	18.2660967370479	-0.452903771299438	13.3240006493642	2.18795352238809	0.936307103148925	4.2725692800825	-1.98542116234356
81	-0.919529352650076	-8.24071009513293	-7.65510338344071	-6.02089659191446	5.07965996067755	0.983228958593665	-0.637495533239052	-9.02983501164653	-4.5755901883	4.80291998978706	-5.98724412703021	-2.09735205660835	15.1472403504961	-6.73137206652354	-3.2368019322612	-9.01010060242161	-1.07326599478748	3.19658326132351	-0.598661885064801	3.5846616329876	-3.66098304170123	-0.00659262167091024	-8.81916638618536	5.96937344973057	-2.31787348922378	3.88597248491197	-10.2183186709907	-17.1584254821909	-4.26343669085062	5.99661546709065	5.55597152322524	-3.25192006181978	-13.4507647873123	-6.22966992472568	-2.8259126600224	-3.84498420036706	-8.83277880526239	-5.26118555880115	6.4764871633615	4.93830426490245	1.22717480752407	2.76424597160794	5.93642848602584	-20.0737564661345	3.19143319974494	-2.77471915958454	1.80705448836872	-11.6679060825727	-3.30003328446253	7.53897646455964	-10.4980471776269	14.2191316105539	-10.0554240652775	-2.35676887801624	-5.35076395287026	-0.578112001907034	10.6911420175863	-7.39667516763175	-4.76306740905146	3.68497281897884	9.13978234427782	7.22927898963797	17.205942064023	-7.44120370476303	-1.73358077393542	0.260768090229135	-2.53428944785407	6.77543099227465	8.96250003468761	11.075282759454	0.631888528753266	1.82356878624105	-1.69284386939561	-2.66708923046732	-1.79602740266694	5.563248389654	3.05067971454294	-6.0043261471024	7.51268644970589	3.55723291154752	-0.978905698247759	8.8809816828043	8.08489056086965	-3.49677015296236	4.92906174698731	4.35893299710169	19.4280921884377	6.11384409806749	8.62819447687958	3.19893894123109	14.1387472853024	-0.573221572315272	-5.71529108086432	7.40523610334658	1.00114620540226	6.19973226421326	-9.51361028746354	1.81017037356378	-9.07626239333217	0.686196109495532
82	1.78703488391202	-1.3672501593855	10.4545218797758	6.75801785611747	-1.19419054888396	-8.8845740283708	-4.19473860421659	9.09277293028952	-7.54219952558923	-13.9065967919063	-11.5303567971802	-1.61858657264622	13.6390055146454	-11.5515606164537	-1.25271862478293	-4.79625181482203	6.11991017980567	6.29436371905371	-6.41333667077854	6.53952188228045	-0.755361584736926	19.5288224548261	-15.5747277731264	0.829167258765477	-7.91595042012745	7.71611769237332	5.79581349363594	-4.36686254635475	-1.57862707641578	-10.0299921655184	0.936621590063772	5.18471114728075	1.3765804191793	-1.36970506086848	1.44457576391431	4.32137104702606	2.52869161795193	-7.57956925704216	0.764659477859669	-6.25642889092802	-5.26834028542021	-0.908365134632843	-6.91760756117763	-10.4585248438659	-8.69857768775612	-6.81624893319003	-3.94721573380339	-1.74847237553036	-5.94718760616059	1.65605486313002	3.30297028795415	0.656041500801236	-6.41053979130066	-6.40845023127209	-9.35122611613776	-15.3365993352616	2.06634953421488	0.00109321405847029	8.70423590380866	-0.664122072204375	5.69624375607238	-9.9912544945054	-1.0221677110778	-2.76149415479626	5.24132664214367	-1.95986539262965	-6.64543298495639	0.541547827355426	-6.7388577462302	16.4764298311222	6.6469906844196	-16.1150137220334	-4.06361150609075	-4.77315497865802	-5.77565133968739	-11.0842502937314	-7.93953501548946	1.38148783619477	-9.43810999252151	4.95150497179145	-2.70239279903858	-14.5224412523058	-6.20529740146388	-8.69885899829483	0.129849534395548	-5.67378021593336	7.41934792596942	4.24639172455776	4.39017255729179	7.11256907063089	-2.38639536535809	1.29633746418197	5.38438426331328	-2.18635387678328	-9.90534238042115	2.80328194016622	4.85424292032546	7.6062017422504	7.25014851727354	1.5496136892608
83	-4.41548566838795	-2.24783437425799	-12.7144050510114	-11.1666745724085	-9.41372970670377	-4.69928638989361	7.10347555559759	-0.58859330365343	3.32981473200752	3.05717498010284	9.77259263948235	13.9355613566064	0.754748148629623	-11.6683195986187	5.06059316736962	16.4099761155618	-5.81762092425642	-0.104761210039903	4.73224062690748	-0.825456656765994	-6.21286225432046	-10.5787769881871	-13.6248388535584	4.32704405352806	9.77178118702637	-4.08721267284632	-9.73442616994	-6.33745190902138	-6.37507461273477	0.757860437912	-1.7543149148796	-9.5584744639373	8.52393165690559	-13.1317815918453	1.20857525923533	4.68317954918463	9.96511508953207	-12.7176982671377	-7.91489472276011	5.13765198449041	-8.59065608694782	17.7218685614317	5.21926090318371	-6.26675456225856	-5.77071687592132	5.03567910354841	-8.33359628637741	21.867809656708	4.74857206390729	-3.13756280185779	10.4642596741653	-16.2392852761013	11.8935678445373	-14.6361000994071	-8.09433048724129	-3.88579536491222	-4.82542657162316	1.57863559274085	-5.31740088373061	-4.2874809997516	-10.9298576162674	8.18449372937694	-2.03644831019085	-4.93715133661892	-1.47747621116861	12.5343577395136	10.4095271350365	-5.53396425812078	-4.77440245972675	15.5177020103039	7.98794507430237	-0.430639349282361	10.1799311210023	-3.53999174372081	-5.31578365712957	-18.6932169078437	-5.99184951209753	-14.7778085870576	14.8532747253276	3.1298133509261	3.26069892459858	-11.3300043517688	5.33164719607827	-10.184728825911	-10.9794343655277	11.4668802729952	14.961469966562	5.40439957015828	-2.01015509470226	-5.56934901799411	10.3493785515256	12.4111676810923	-10.7525091659424	9.19689066118141	5.24268963445366	-4.81900048429929	13.8060575224439	-2.15746317918365	13.1008950792532	-9.34638907017426
84	1.03719146210741	-10.9977168374357	0.647911762858281	-14.9393680875249	-0.392589639030401	7.74149999389659	10.6012090086882	-10.0410252033142	7.20896828326443	-20.5652118566158	11.7519812489911	-4.166636163071	-12.7642835883182	1.04480330880369	-6.04438907607106	-3.42663480394644	-7.4171540701466	3.29801941111242	9.55020870690415	0.578169717239344	-1.32920216228647	6.90681700598763	-5.53119720053159	9.98094577297988	-5.14462881549711	-6.22224758390781	-2.53882699056557	1.65193638776605	5.84659164854192	-1.5075360198295	0.539150820009301	1.31548001449905	8.36473862949304	4.08977152902524	1.44691745279255	2.23954944809319	1.73719470472902	7.21501193897838	-1.94074604416629	10.2163081922212	7.06863590763763	16.2733731792646	-6.09995909380056	-14.2249333468179	1.71959872669762	-3.26064562693891	0.315116727394402	4.33951813082723	-6.9531386201517	-11.5440414118019	12.6815253082371	-5.5909413125475	-4.17029075753524	1.30225814605795	-11.3802979309951	2.62075291768796	-10.0847905989072	9.7445630283201	-17.0063754188507	-6.4888210579821	4.33529772535543	-6.99968988997443	14.1618489615685	9.65807165545038	15.2403835453609	9.64297800733424	1.69334679477445	-5.41863477731717	6.9728984658082	14.4908339305699	-5.99618615695874	-8.79805177450449	14.3146664726117	-9.00666321131832	4.06075917857707	11.563099532529	-0.977113742386559	6.98351708136049	4.31944413432548	0.603199415269492	1.27419433569172	-2.77930120308733	-3.55751540228644	12.7947032635082	-2.53688203046467	-1.316206277865	0.460066246021364	7.85578750588672	-6.17805828169318	2.42064367653016	-4.46950484608733	-10.4127270796793	-7.91142677887165	-15.4077886609312	0.549312072763766	-0.822243991240454	11.2714179413087	-4.28730895853681	-0.122411891943341	-23.6134965070896
85	-0.932651841366142	-1.29286941533554	-14.7000841896497	6.51882131854943	-8.74462076481749	1.04490478514809	-3.60832175305692	-6.59098521335417	6.15626344330898	-7.68568127059543	-9.94962348335364	2.82499330822924	-2.04945452506241	17.5890762764821	10.4946731862808	-1.37270208425591	0.697107471755806	-10.2175266795719	4.09029696636946	7.75168011628364	-0.808153919902244	4.9541216199818	4.31804533772987	-5.80481446373853	-4.90476690050919	-8.02607074512945	-11.6533843944635	13.6283995214165	-6.1806231208956	5.86908911235497	1.98552602559211	-1.37774217164676	9.69345619793857	-0.416885519160742	-3.3137832155619	4.42776069686197	-8.55607066651878	-2.33650212392237	-11.565873108047	-2.40819179394934	5.9130762906869	-2.81966903645258	-1.24994978523891	12.2715007999792	-13.3927859701219	3.12581246752141	3.07901178049897	4.70892789703363	4.19714937583316	0.441484985549408	-6.2480640549138	-4.68110610858672	16.7878014228357	0.560306339286567	-1.02313081798645	-3.63155416121673	7.92658255352497	-12.5004708259407	-5.15386405626487	1.09311234343569	-8.91361090137491	12.8525909250291	11.2338887720636	5.94544605967701	2.15906897730348	3.4673520703041	-3.0984690527593	-7.69310132218315	-4.48979255929342	6.12652931232035	-11.5559403418596	10.4426104463514	-9.93789450314282	-8.67073804199044	-5.58982522944212	4.31972398520552	5.00032447751773	3.44941906151977	-3.07777746805678	6.38719413739941	-5.21016254409971	-2.02878775275297	-16.1930008832028	-3.38972257697824	3.77396540603361	8.74867563561518	-1.34356413569415	-0.980428350197922	-8.75453746277684	4.27176562082889	-0.953178160332091	-4.68661195263136	19.6702030929176	-0.666445147658747	9.05991116443541	-1.98187067817011	-7.552394416887	-1.62153520584161	3.97876308793703	-8.19248839842889
86	15.7041818830548	1.41471221644443	1.09830319004753	-2.27244381947075	-6.68467995866991	-0.286661760155408	9.01272988266637	1.12421083067124	0.866729587731442	2.41511367505649	6.81048275204473	1.07130473307745	3.3563127810472	3.16494140422454	1.37849405695571	-1.78036566998416	-6.39645099546929	16.0858680854221	2.70377653411597	-6.59536710740844	-1.63726319040031	19.3531504957294	7.77239946350644	-9.60448970202587	11.0754473428309	-15.4964440288762	6.53413180423784	-14.6976385868122	16.2580040039761	14.6984873197681	1.33281702155186	-2.44725697034598	6.01469218195366	0.388775548588707	1.30272955088991	-4.25375319844651	5.51653405115943	-4.32111879426806	-9.70195638651973	2.3520217543918	13.7413437721799	-5.55209443422349	-1.33209081801581	-1.54442479276529	11.8185128327827	-9.10243267994667	2.84146419420933	-7.21555358012251	6.64420847092107	3.41305885458391	-10.1906021313053	-3.32915358750437	7.19747854986625	1.04728337971912	-0.512061175370298	-0.827689889567195	0.400315945796638	-20.3175033721597	5.20763349061732	0.902872519063506	10.1183239264281	-1.13079170509949	-2.40411502209328	-7.78316710126619	-6.54844937851302	-1.61669034536752	-10.2864435663759	6.43925344848219	-3.47271348648816	-4.77816856335668	1.07243864549592	5.14294516756467	-7.11409181547023	8.66968535334547	-8.45513978828449	5.79286404773123	11.6198686252557	-1.84207139299751	-13.5627324927424	5.07695759378598	-4.3002684032331	1.69391278660902	-9.71864628138692	6.10523976333136	7.12883489190645	6.57275156254506	-8.98327198748094	-11.4294022879521	-3.48841950614832	-4.09845469849125	17.0076278140879	5.26525178066666	0.254190780694518	-7.93075291609743	5.35209456919336	-2.33995237752352	4.95447890204413	-9.64158837608123	2.0019925907142	10.8410022533709
87	-4.27913347547741	6.63851072633299	-4.72534611861792	-3.79861982732884	-9.84605433383454	-5.82841101845246	-1.60255621220476	-17.4013227139295	-3.80178553134473	-4.3619572106545	0.0737570643804837	-1.88783905087899	-14.0629334473489	-12.122287729875	6.71909433217533	13.6483452896931	-1.51330354994603	-4.47316543641938	2.45698991303391	13.6208826210648	1.60676152169207	-17.7057143664474	-12.3033329433241	-1.91991125824131	-6.43149737126669	-1.68008463288764	-0.178807365021874	2.28099431597032	1.42693036966743	3.04977733470499	-8.55799348022258	-8.57558502932005	-12.4268248477801	-7.37560572961752	-10.0801436176498	8.15374388778366	4.09705869245716	-0.164721428406574	-2.17178804690879	5.8526305379336	-3.88927411515772	-11.1332552936982	9.31430838669534	10.1242657285901	14.3049230970876	23.190636704583	11.2942532878233	-4.88154157857398	2.43863618233935	6.18706747291174	9.26400164591494	15.5390035475756	-1.19400187222029	-2.94579340657009	0.108149847338528	16.3401308363625	-1.19737128342201	-5.46574870693757	3.15181734711214	-9.19334237342367	-16.1465412912001	-0.737191132717729	15.744468243031	-2.79704473121063	2.70181263491911	7.37126015887267	8.78841242889461	-7.51143704601592	4.91078210596446	14.0453044978296	7.80915271264155	6.92494304160719	9.47520239635191	-9.52346106087409	7.63818169990489	-0.0807291126730025	9.39816512824375	3.05241199861147	-4.53101560074064	1.27377765059715	8.93508261705994	-3.92447508482483	-4.9455504682915	-7.91599233421428	0.693951880719315	-0.0453002693911269	-2.55366967562654	0.763953675420831	-6.38460765056177	-0.0436763013724546	-7.09473281292421	8.73089431023524	5.73917672445194	-7.47188473272083	-1.12464020302944	7.36694789744305	-6.55024830548397	1.47714065005048	4.02098308698941	0.993630028171627
88	21.4697555273541	-0.0109022317034471	12.3395277628572	6.05632013924221	-4.53406820936151	5.45434380156043	6.93064254932152	-16.0380278629423	-7.78275579187962	3.23909843420766	-3.30709153618181	2.87039224949806	16.1140968114276	1.29657872340091	-8.17622244913367	-5.01728701594342	-2.1881798008122	0.701141556261681	7.53574967788435	-8.80048743952456	3.22405991233308	-5.58475709510141	-11.5912937940195	-8.04696051626325	4.47182084973429	3.44517275462509	-9.7360382737221	3.60697901794548	-6.20154431914241	-10.4123173837367	-6.44344802057544	-4.63021154374626	8.14302752664781	-4.82723986175088	-4.11667928760724	14.0602105600113	3.57627900714989	13.5284600777139	-4.21063248963771	4.63300062558456	-2.38086801275223	-11.5034939009028	-0.765557853835734	8.10575654896668	-1.79031030100701	4.71630576277933	-13.02759669412	-8.3522481918765	-7.98405597170419	-2.71596310166993	13.4438334006876	14.8949668088067	11.6578439775695	-9.95048558510992	12.8114985887215	11.0392386573684	13.7579116835498	6.22397053937191	-1.02731034593004	-1.30601337025426	-5.64894196065307	3.55261618131239	-2.68056872820263	-4.51657893436398	-3.41520357912043	-6.05096125644591	4.92862296718187	-4.43981020595528	8.08901070246451	7.72669362192925	-17.5095767932654	-6.68657891682104	-2.83014482136196	10.5595005540178	-0.539249103188803	5.62519220893353	7.73672762417538	4.21220547371474	1.51350706737303	-19.928660042045	-3.77103251079938	11.4170204354494	7.07951328022532	-11.1167811877849	-6.39546994480267	-8.53586364535317	9.80947394288967	5.99126833660634	-10.2555463636902	-6.842006533884	-18.8218943220812	4.46877732194497	3.1656539421455	2.08180042921753	-0.717389729887783	-9.14336533633773	-10.1954076125998	11.5633677225879	-10.4829502502006	-0.655154337515964
89	1.54173041936579	-0.484523650064445	-4.69581415321667	-2.24362715712908	-20.2021601372585	-12.1195290690471	5.33373423407271	8.20741529324762	-0.273970803885384	-2.90657461291456	-7.41058647692463	-17.7213960116529	0.914191965903892	12.8169581197197	-6.7782964713097	8.75387351097891	12.1431473874202	-1.09071946588792	-9.1681440498283	7.13587543311155	-2.66093366407809	4.76991417778806	4.34503026467836	-5.78822804919615	9.08953303453597	5.35158429810859	-4.17327931120753	-2.60814467928267	-6.71430452609029	3.38392879719145	9.7803413238138	-1.86393782674983	15.0136770829114	-1.00397680688556	9.7758121180823	25.6001121957943	0.211749379856043	3.57189406034146	15.3489688539939	7.93398748195363	-3.17094308474576	-1.43124877986788	-2.4936775239236	-7.10005900684963	3.64823412063123	-6.17978318914261	6.59381447852758	2.65977925543104	-10.9631469058214	6.85209148022653	5.67471509559107	-1.31845848290267	-4.4398590822514	0.833021019785547	4.17033936594605	-1.26474644235089	2.49073860845817	9.86285736920206	1.96157175545222	11.8992449631259	-4.27820713118835	-7.04275533126644	14.8683084282317	13.8155688161397	-5.16014655788246	0.727470499507064	2.71008229910371	1.70107727216619	7.84181516906921	-12.0973572276813	-4.59555883392925	7.63730008021316	-1.68571293498685	13.5887110268459	-4.43391566494072	5.23114413007886	-3.7981702777251	-10.393819799902	10.0839683080814	2.01585847924972	-7.21994022729074	-0.884755921135176	-7.51020026637679	2.74502980608285	5.56077340919068	6.3681111174243	7.14016872905816	13.1445949666246	3.54580445721673	-10.1267544278513	-3.88273179325621	5.51824306876734	-1.76497029593791	2.08889240383421	6.04231072240731	0.082895136374083	-4.56185317379549	-11.0834517952941	-19.0153379066004	3.06352383347586
90	7.87470590310709	-7.36977471613339	-3.59492325104264	-8.79652546987521	7.54892353028028	-6.22893672605341	3.96906534246337	6.77841760382903	1.27578185304951	8.19841625038752	-7.43861124752943	-12.5106657923632	-4.56438445522968	-7.7991292426481	4.81880906956366	-4.25108990176878	-5.23607057358147	8.92334913787847	4.76464367596942	-2.4304956688044	16.6182699553216	-6.20782197638906	-21.3595059278807	-1.11771343034908	-6.12022610989941	2.92547343362371	5.04973747216124	-3.97863722820566	-20.5095960285909	-2.48703696515945	-9.27084580009862	-3.4190872184722	-4.15407775951446	-6.93605369104096	-3.09446091671015	13.390662697513	-11.0741766909423	-3.51205253856408	1.05836445856941	-1.16920157024635	1.81434128706398	6.56860794887724	5.53706811978985	1.57527131522942	-1.96111045804843	-2.79525966983409	6.45177024354434	-2.87037049800298	-8.25333992173751	-2.33689545103271	1.91231968879351	-1.73704550615516	4.67064995202109	1.18438762372896	9.81794597915676	11.5983348826451	13.3811518510723	-3.93667290003257	3.7453795395459	-2.65767126712141	7.39863203790629	2.28953700191296	0.75785769146922	8.4676045922491	5.45362331371631	22.4744300746249	3.00637979199518	-0.892644797833599	-13.6016621070371	3.67537234037695	-2.48808725312885	-20.1179076254759	-0.820828484909855	-4.9876785460001	0.707712714558683	13.5183469331468	4.90516728931386	-2.77506953531598	-4.76729297207025	8.93264599293027	-10.4209143697883	-7.53754293844045	3.85797622369535	-0.363655975685863	-7.59867524029236	13.0680884465549	6.24571221957498	7.78313145134796	10.1691059508657	6.9510030632353	10.5078544214878	7.88673126664929	-1.86119791815362	-0.886034074249034	4.12649222047833	6.17871121800853	7.41365980300437	-8.17929741936355	-0.221759852503934	-1.42609735682787
